"time","U","I","M_mot","wB"
1.1086,-48,64.286663210511847,-1.9285998963153554,528.99264539697413
1.1088,-48,64.28425905694867,-1.9285277717084601,529.03259628641922
1.109,-48,64.281855577647775,-1.9284556673294331,529.07253597075646
1.1092,-48,64.279452772423113,-1.9283835831726934,529.1124644531285
1.1094,-48,64.277050641085282,-1.9283115192325584,529.15238173667706
1.1096,-48,64.274649183443529,-1.9282394755033059,529.19228782454343
1.1098,-48,64.272248399310328,-1.9281674519793097,529.2321827198673
1.11,-48,64.269848288496576,-1.9280954486548971,529.27206642578813
1.1102,-48,64.267448850813167,-1.9280234655243949,529.31193894544424
1.1104,-48,64.265050086071156,-1.9279515025821345,529.35180028197328
1.1106,-48,64.262651994081608,-1.9278795598224481,529.39165043851142
1.1108,-48,64.260254574657196,-1.9278076372397157,529.4314894181947
1.111,-48,64.257857827607509,-1.9277357348282251,529.47131722415781
1.1112,-48,64.255461752745305,-1.9276638525823591,529.51113385953477
1.1114,-48,64.253066349881905,-1.9275919904964571,529.55093932745854
1.1116,-48,64.250671618828548,-1.9275201485648563,529.59073363106154
1.1118,-48,64.248277559398133,-1.927448326781944,529.63051677347482
1.112,-48,64.245884171400448,-1.9273765251420134,529.67028875782887
1.1122,-48,64.243491454647057,-1.9273047436394117,529.71004958725337
1.1124,-48,64.241099408949495,-1.9272329822684848,529.74979926487697
1.1126,-48,64.238708034120975,-1.9271612410236292,529.78953779382744
1.1128,-48,64.236317329973119,-1.9270895198991935,529.82926517723138
1.113,-48,64.233927296317503,-1.9270178188895251,529.86898141821541
1.1132,-48,64.231537932965935,-1.9269461379889781,529.90868651990445
1.1134,-48,64.229149239730177,-1.9268744771919053,529.94838048542272
1.1136,-48,64.226761216423611,-1.9268028364927083,529.98806331789376
1.1138,-48,64.224373862856552,-1.9267312158856964,530.02773502043976
1.114,-48,64.221987178842525,-1.9266596153652757,530.06739559618279
1.1142,-48,64.219601164193492,-1.9265880349258047,530.10704504824344
1.1144,-48,64.217215818721471,-1.9265164745616441,530.14668337974172
1.1146,-48,64.21483114223706,-1.9264449342671117,530.18631059379675
1.1148,-48,64.212447134555617,-1.9263734140366684,530.22592669352639
1.115,-48,64.210063795487656,-1.9263019138646296,530.26553168204805
1.1152,-48,64.207681124847056,-1.9262304337454117,530.30512556247811
1.1154,-48,64.205299122444586,-1.9261589736733375,530.34470833793227
1.1156,-48,64.202917788094112,-1.9260875336428234,530.38428001152522
1.1158,-48,64.200537121606587,-1.9260161136481975,530.42384058637049
1.116,-48,64.198157122797554,-1.9259447136839265,530.46339006558128
1.1162,-48,64.195777791477909,-1.9258733337443372,530.50292845226943
1.1164,-48,64.19339912746031,-1.9258019738238092,530.54245574954643
1.1166,-48,64.191021130557374,-1.9257306339167211,530.5819719605222
1.1168,-48,64.188643800583364,-1.9256593140175009,530.62147708830616
1.117,-48,64.186267137350981,-1.9255880141205293,530.66097113600711
1.1172,-48,64.183891140672927,-1.9255167342201878,530.70045410673254
1.1174,-48,64.181515810360523,-1.9254454743108156,530.73992600358952
1.1176,-48,64.179141146229838,-1.9253742343868951,530.77938682968374
1.1178,-48,64.176767148092125,-1.9253030144427636,530.81883658812035
1.118,-48,64.174393815761974,-1.9252318144728591,530.85827528200343
1.1182,-48,64.172021149050863,-1.9251606344715257,530.89770291443665
1.1184,-48,64.169649147773384,-1.9250894744332014,530.93711948852217
1.1186,-48,64.167277811741243,-1.9250183343522371,530.9765250073616
1.1188,-48,64.164907140770737,-1.9249472142231221,531.01591947405564
1.119,-48,64.162537134673471,-1.924876114040204,531.05530289170429
1.1192,-48,64.160167793262787,-1.9248050337978835,531.09467526340654
1.1194,-48,64.157799116352066,-1.924733973490562,531.13403659226014
1.1196,-48,64.155431103756285,-1.9246629331126885,531.17338688136272
1.1198,-48,64.153063755288869,-1.9245919126586659,531.21272613381029
1.12,-48,64.150697070763243,-1.9245209121228972,531.25205435269868
1.1202,-48,64.148331049991455,-1.9244499314997436,531.29137154112254
1.1204,-48,64.145965692790355,-1.9243789707837107,531.33067770217542
1.1206,-48,64.143600998971849,-1.9243080299691553,531.36997283895028
1.1208,-48,64.141236968351308,-1.9242371090505392,531.40925695453916
1.121,-48,64.138873600740951,-1.9241662080222284,531.44853005203333
1.1212,-48,64.136510895956064,-1.9240953268786818,531.48779213452281
1.1214,-48,64.134148853809094,-1.9240244656142726,531.52704320509747
1.1216,-48,64.131787474117075,-1.9239536242235122,531.56628326684563
1.1218,-48,64.129426756692268,-1.9238828027007679,531.60551232285479
1.122,-48,64.127066701348824,-1.9238120010404647,531.64473037621201
1.1222,-48,64.12470730790082,-1.9237412192370245,531.6839374300032
1.1224,-48,64.122348576163986,-1.9236704572849195,531.72313348731325
1.1226,-48,64.119990505952472,-1.9235997151785742,531.76231855122671
1.1228,-48,64.117633097080443,-1.9235289929124133,531.80149262482701
1.123,-48,64.115276349360656,-1.9234582904808195,531.84065571119629
1.1232,-48,64.112920262610672,-1.9233876078783201,531.87980781341639
1.1234,-48,64.110564836644713,-1.9233169450993413,531.91894893456799
1.1236,-48,64.108210071275622,-1.9232463021382686,531.95807907773144
1.1238,-48,64.105855966319467,-1.923175678989584,531.99719824598537
1.124,-48,64.103502521589263,-1.9231050756476777,532.03630644240798
1.1242,-48,64.101149736902798,-1.9230344921070839,532.07540367007653
1.1244,-48,64.098797612071508,-1.9229639283621451,532.11448993206761
1.1246,-48,64.09644614691328,-1.9228933844073983,532.15356523145658
1.1248,-48,64.094095341241214,-1.9228228602372364,532.19262957131843
1.125,-48,64.091745194871763,-1.9227523558461528,532.23168295472692
1.1252,-48,64.089395707618166,-1.9226818712285449,532.27072538475522
1.1254,-48,64.087046879296892,-1.9226114063789066,532.30975686447539
1.1256,-48,64.084698709722915,-1.9225409612916873,532.34877739695867
1.1258,-48,64.082351198711251,-1.9224705359613374,532.38778698527551
1.126,-48,64.080004346076976,-1.9224001303823093,532.42678563249513
1.1262,-48,64.077658151636797,-1.9223297445491039,532.46577334168671
1.1264,-48,64.07531261520576,-1.9222593784561728,532.50475011591789
1.1266,-48,64.072967736599011,-1.9221890320979702,532.54371595825569
1.1268,-48,64.070623515630302,-1.9221187054689091,532.58267087176637
1.127,-48,64.068279952118161,-1.9220483985635448,532.62161485951492
1.1272,-48,64.065937045874705,-1.9219781113762411,532.66054792456578
1.1274,-48,64.063594796718633,-1.9219078439015589,532.69947006998268
1.1276,-48,64.061253204465274,-1.9218375961339582,532.7383812988279
1.1278,-48,64.05891226892858,-1.9217673680678573,532.77728161416383
1.128,-48,64.056571989925729,-1.9216971596977719,532.81617101905113
1.1282,-48,64.054232367272391,-1.9216269710181717,532.85504951654991
1.1284,-48,64.051893400784195,-1.9215568020235259,532.89391710971938
1.1286,-48,64.049555090278375,-1.9214866527083512,532.93277380161794
1.1288,-48,64.047217435569152,-1.9214165230670746,532.97161959530308
1.129,-48,64.044880436472425,-1.9213464130941726,533.0104544938315
1.1292,-48,64.042544092807191,-1.9212763227842156,533.04927850025899
1.1294,-48,64.040208404386192,-1.9212062521315856,533.08809161764054
1.1296,-48,64.037873371028525,-1.9211362011308557,533.12689384903047
1.1298,-48,64.035538992548567,-1.9210661697764568,533.16568519748171
1.13,-48,64.033205268762515,-1.9209961580628754,533.20446566604676
1.1302,-48,64.03087219948803,-1.9209261659846408,533.24323525777709
1.1304,-48,64.028539784539774,-1.9208561935361932,533.28199397572348
1.1306,-48,64.026208023737084,-1.9207862407121123,533.32074182293559
1.1308,-48,64.02387691689313,-1.9207163075067939,533.3594788024626
1.131,-48,64.021546463827363,-1.9206463939148208,533.39820491735247
1.1312,-48,64.019216664354545,-1.9205764999306363,533.43692017065234
1.1314,-48,64.016887518292705,-1.920506625548781,533.47562456540891
1.1316,-48,64.014559025456734,-1.920436770763702,533.5143181046675
1.1318,-48,64.012231185664817,-1.9203669355699444,533.55300079147287
1.132,-48,64.009903998733563,-1.9202971199620069,533.59167262886865
1.1322,-48,64.007577464479596,-1.9202273239343879,533.63033361989812
1.1324,-48,64.005251582719666,-1.92015754748159,533.66898376760309
1.1326,-48,64.002926353270524,-1.9200877905981157,533.70762307502514
1.1328,-48,64.000601775950543,-1.9200180532785163,533.74625154520447
1.133,-48,63.998277850576549,-1.9199483355172964,533.78486918118085
1.1332,-48,63.995954576965381,-1.9198786373089614,533.82347598599313
1.1334,-48,63.99363195493477,-1.9198089586480431,533.86207196267878
1.1336,-48,63.991309984300891,-1.9197392995290266,533.90065711427496
1.1338,-48,63.988988664881603,-1.919669659946448,533.9392314438179
1.134,-48,63.986667996494759,-1.9196000398948427,533.9777949543427
1.1342,-48,63.984347978956713,-1.9195304393687014,534.01634764888399
1.1344,-48,63.982028612085472,-1.9194608583625641,534.05488953047541
1.1346,-48,63.97970989569906,-1.9193912968709717,534.09342060214965
1.1348,-48,63.977391829613957,-1.9193217548884187,534.13194086693863
1.135,-48,63.975074413648329,-1.9192522324094499,534.17045032787337
1.1352,-48,63.972757647619581,-1.9191827294285873,534.20894898798406
1.1354,-48,63.970441531345941,-1.9191132459403781,534.24743685030001
1.1356,-48,63.96812606464416,-1.9190437819393247,534.28591391784983
1.1358,-48,63.965811247332596,-1.9189743374199777,534.32438019366111
1.136,-48,63.96349707922964,-1.9189049123768891,534.36283568076078
1.1362,-48,63.961183560152925,-1.9188355068045877,534.40128038217483
1.1364,-48,63.958870689920914,-1.9187661206976274,534.43971430092813
1.1366,-48,63.956558468350572,-1.9186967540505171,534.47813744004532
1.1368,-48,63.954246895260503,-1.9186274068578151,534.51654980254943
1.137,-48,63.95193597046854,-1.9185580791140562,534.55495139146308
1.1372,-48,63.949625693792676,-1.9184887708137801,534.59334220980816
1.1374,-48,63.947316065052391,-1.9184194819515716,534.63172226060522
1.1376,-48,63.945007084064883,-1.9183502125219465,534.67009154687457
1.1378,-48,63.942698750648248,-1.9182809625194475,534.7084500716353
1.138,-48,63.940391064621373,-1.9182117319386411,534.74679783790577
1.1382,-48,63.938084025802432,-1.918142520774073,534.78513484870325
1.1384,-48,63.935777634010435,-1.9180733290203129,534.82346110704441
1.1386,-48,63.933471889063632,-1.9180041566719088,534.86177661594525
1.1388,-48,63.931166790780324,-1.9179350037234097,534.90008137842074
1.139,-48,63.928862338979634,-1.9178658701693889,534.93837539748472
1.1392,-48,63.92655853347997,-1.9177967560043989,534.97665867615069
1.1394,-48,63.924255374099062,-1.9177276612229717,535.0149312174309
1.1396,-48,63.921952860657051,-1.9176585858197115,535.05319302433691
1.1398,-48,63.919650992973196,-1.9175895297891958,535.09144409987948
1.14,-48,63.917349770865322,-1.9175204931259595,535.1296844470686
1.1402,-48,63.915049194152878,-1.9174514758245862,535.16791406891298
1.1404,-48,63.912749262653811,-1.9173824778796142,535.206132968421
1.1406,-48,63.910449976188488,-1.9173134992856546,535.24434114860014
1.1408,-48,63.908151334574903,-1.9172445400372471,535.28253861245673
1.141,-48,63.90585333763277,-1.917175600128983,535.32072536299631
1.1412,-48,63.90355598518174,-1.9171066795554521,535.35890140322385
1.1414,-48,63.901259277040026,-1.9170377783112007,535.39706673614319
1.1416,-48,63.898963213027443,-1.9169688963908231,535.43522136475747
1.1418,-48,63.896667792963818,-1.9169000337889144,535.47336529206905
1.142,-48,63.894373016668261,-1.9168311905000477,535.51149852107937
1.1422,-48,63.892078883959151,-1.9167623665187745,535.5496210547891
1.1424,-48,63.889785394658091,-1.9166935618397427,535.58773289619808
1.1426,-48,63.887492548582721,-1.9166247764574815,535.62583404830491
1.1428,-48,63.885200345553173,-1.9165560103665951,535.66392451410752
1.143,-48,63.882908785389617,-1.9164872635616885,535.70200429660372
1.1432,-48,63.880617867910665,-1.9164185360373198,535.74007339878949
1.1434,-48,63.878327592937396,-1.9163498277881219,535.77813182366049
1.1436,-48,63.876037960288521,-1.9162811388086556,535.81617957421133
1.1438,-48,63.873748969785169,-1.9162124690935549,535.8542166534362
1.144,-48,63.871460621246136,-1.916143818637384,535.89224306432766
1.1442,-48,63.869172914491891,-1.9160751874347566,535.93025880987807
1.1444,-48,63.866885849342147,-1.9160065754802644,535.9682638930791
1.1446,-48,63.864599425616696,-1.9159379827685008,536.00625831692082
1.1448,-48,63.862313643136119,-1.9158694092940836,536.0442420843932
1.145,-48,63.860028501720279,-1.9158008550516084,536.08221519848496
1.1452,-48,63.857744001189893,-1.9157323200356968,536.12017766218412
1.1454,-48,63.855460141364134,-1.915663804240924,536.15812947847803
1.1456,-48,63.853176922063852,-1.9155953076619154,536.19607065035279
1.1458,-48,63.850894343109132,-1.915526830293274,536.23400118079394
1.146,-48,63.848612404320896,-1.9154583721296268,536.27192107278597
1.1462,-48,63.846331105520079,-1.9153899331656024,536.30983032931283
1.1464,-48,63.844050446526076,-1.9153215133957822,536.34772895335732
1.1466,-48,63.84177042716,-1.9152531128148,536.38561694790178
1.1468,-48,63.839491047242156,-1.9151847314172645,536.42349431592754
1.147,-48,63.837212306593685,-1.9151163691978104,536.46136106041502
1.1472,-48,63.834934205035779,-1.9150480261510734,536.49921718434371
1.1474,-48,63.832656742388075,-1.9149797022716422,536.53706269069255
1.1476,-48,63.830379918471905,-1.9149113975541572,536.57489758243958
1.1478,-48,63.828103733107817,-1.9148431119932345,536.61272186256167
1.148,-48,63.825828186117207,-1.9147748455835161,536.65053553403527
1.1482,-48,63.823553277319988,-1.9147065983195997,536.68833859983556
1.1484,-48,63.821279006537679,-1.9146383701961303,536.72613106293738
1.1486,-48,63.819005373591864,-1.9145701612077559,536.76391292631456
1.1488,-48,63.816732378303321,-1.9145019713490996,536.80168419294
1.149,-48,63.814460020493684,-1.9144338006148105,536.83944486578582
1.1492,-48,63.812188299983099,-1.9143656489994929,536.87719494782334
1.1494,-48,63.80991721659332,-1.9142975164977996,536.91493444202274
1.1496,-48,63.807646770146171,-1.9142294031043852,536.95266335135386
1.1498,-48,63.805376960462659,-1.9141613088138798,536.99038167878552
1.15,-48,63.803107787363146,-1.9140932336208942,537.02808942728564
1.1502,-48,63.800839250671189,-1.9140251775201356,537.06578659982108
1.1504,-48,63.798571350206387,-1.9139571405061915,537.10347319935852
1.1506,-48,63.796304085790823,-1.9138891225737247,537.14114922886313
1.1508,-48,63.794037457246617,-1.9138211237173985,537.17881469129964
1.151,-48,63.791771464395865,-1.9137531439318758,537.21646958963197
1.1512,-48,63.789506107059175,-1.9136851832117752,537.25411392682281
1.1514,-48,63.787241385058806,-1.913617241551764,537.2917477058345
1.1516,-48,63.784977298216269,-1.9135493189464881,537.32937092962788
1.1518,-48,63.782713846353907,-1.9134814153906172,537.36698360116407
1.152,-48,63.780451029293346,-1.9134135308788003,537.40458572340242
1.1522,-48,63.778188846856239,-1.9133456654056871,537.44217729930142
1.1524,-48,63.775927298865078,-1.9132778189659523,537.47975833181954
1.1526,-48,63.773666385140878,-1.9132099915542262,537.51732882391354
1.1528,-48,63.771406105507033,-1.9131421831652109,537.55488877854009
1.153,-48,63.769146459786128,-1.9130743937935837,537.59243819865435
1.1532,-48,63.766887447798482,-1.9130066234339544,537.62997708721127
1.1534,-48,63.7646290693677,-1.912938872081031,537.66750544716456
1.1536,-48,63.762371324315737,-1.912871139729472,537.70502328146722
1.1538,-48,63.76011421246465,-1.9128034263739395,537.74253059307125
1.154,-48,63.75785773363738,-1.9127357320091214,537.78002738492808
1.1542,-48,63.755601887656063,-1.9126680566296819,537.81751365998821
1.1544,-48,63.753346674343675,-1.9126004002303101,537.85498942120125
1.1546,-48,63.751092093522438,-1.912532762805673,537.89245467151625
1.1548,-48,63.748838145014687,-1.9124651443504406,537.92990941388132
1.155,-48,63.746584828642789,-1.9123975448592836,537.96735365124346
1.1552,-48,63.744332144230704,-1.9123299643269212,538.00478738654908
1.1554,-48,63.742080091600094,-1.9122624027480029,538.04221062274371
1.1556,-48,63.739828670575029,-1.9121948601172507,538.07962336277228
1.1558,-48,63.737577880977199,-1.9121273364293159,538.1170256095786
1.156,-48,63.735327722630018,-1.9120598316789004,538.15441736610546
1.1562,-48,63.733078195355333,-1.9119923458606598,538.19179863529541
1.1564,-48,63.730829298977511,-1.9119248789693253,538.22916942008976
1.1566,-48,63.728581033319195,-1.9118574309995757,538.26652972342913
1.1568,-48,63.726333398203188,-1.9117900019460956,538.30387954825335
1.157,-48,63.724086393453156,-1.9117225918035947,538.34121889750122
1.1572,-48,63.721840018891974,-1.9116552005667591,538.37854777411121
1.1574,-48,63.719594274342597,-1.9115878282302778,538.41586618102019
1.1576,-48,63.717349159628782,-1.9115204747888634,538.45317412116481
1.1578,-48,63.715104674573574,-1.9114531402372072,538.49047159748079
1.158,-48,63.712860819000859,-1.9113858245700257,538.52775861290286
1.1582,-48,63.710617592733783,-1.9113185277820135,538.56503517036492
1.1584,-48,63.708374995595527,-1.9112512498678658,538.60230127280045
1.1586,-48,63.706133027410097,-1.9111839908223027,538.63955692314164
1.1588,-48,63.703891688000773,-1.9111167506400231,538.67680212432003
1.159,-48,63.701650977191711,-1.9110495293157512,538.71403687926636
1.1592,-48,63.699410894806277,-1.9109823268441883,538.75126119091055
1.1594,-48,63.697171440667901,-1.9109151432200369,538.78847506218165
1.1596,-48,63.694932614600845,-1.9108479784380252,538.82567849600798
1.1598,-48,63.692694416428623,-1.9107808324928586,538.86287149531665
1.16,-48,63.690456845975639,-1.9107137053792691,538.90005406303476
1.1602,-48,63.688219903065495,-1.9106465970919648,538.93722620208769
1.1604,-48,63.685983587521882,-1.9105795076256564,538.9743879154006
1.1606,-48,63.68374789916929,-1.9105124369750786,539.01153920589763
1.1608,-48,63.681512837831512,-1.9104453851349452,539.04868007650214
1.161,-48,63.679278403333171,-1.9103783520999951,539.08581053013643
1.1612,-48,63.677044595498124,-1.9103113378649437,539.12293056972237
1.1614,-48,63.674811414150291,-1.9102443424245086,539.16004019818058
1.1616,-48,63.672578859114424,-1.9101773657734327,539.19713941843133
1.1618,-48,63.670346930214549,-1.9101104079064364,539.23422823339399
1.162,-48,63.66811562727554,-1.9100434688182661,539.2713066459869
1.1622,-48,63.665884950121502,-1.9099765485036451,539.30837465912725
1.1624,-48,63.663654898577349,-1.9099096469573205,539.34543227573215
1.1626,-48,63.661425472466533,-1.9098427641739959,539.38247949871766
1.1628,-48,63.659196671614112,-1.9097759001484234,539.4195163309987
1.163,-48,63.656968495845227,-1.9097090548753568,539.45654277548965
1.1632,-48,63.654740944984233,-1.9096422283495269,539.49355883510418
1.1634,-48,63.652514018856266,-1.9095754205656879,539.53056451275472
1.1636,-48,63.650287717285032,-1.909508631518551,539.56755981135325
1.1638,-48,63.648062040096633,-1.9094418612028989,539.60454473381071
1.164,-48,63.645836987114798,-1.9093751096134439,539.64151928303738
1.1642,-48,63.643612558165728,-1.9093083767449717,539.67848346194285
1.1644,-48,63.641388753073279,-1.9092416625921984,539.71543727343555
1.1646,-48,63.639165571663732,-1.9091749671499119,539.75238072042316
1.1648,-48,63.63694301376097,-1.9091082904128289,539.78931380581298
1.165,-48,63.634721079190633,-1.9090416323757189,539.82623653251073
1.1652,-48,63.632499767777574,-1.9089749930333271,539.86314890342214
1.1654,-48,63.630279079347446,-1.9089083723804232,539.90005092145168
1.1656,-48,63.628059013725185,-1.9088417704117555,539.93694258950302
1.1658,-48,63.625839570736574,-1.908775187122097,539.97382391047904
1.166,-48,63.623620750206641,-1.9087086225061991,540.01069488728172
1.1662,-48,63.621402551960486,-1.9086420765588146,540.04755552281233
1.1664,-48,63.619184975824027,-1.9085755492747207,540.08440581997127
1.1666,-48,63.616968021622434,-1.9085090406486729,540.12124578165844
1.1668,-48,63.614751689181766,-1.908442550675453,540.15807541077254
1.167,-48,63.612535978327273,-1.9083760793498181,540.19489471021154
1.1672,-48,63.610320888884317,-1.9083096266665294,540.23170368287253
1.1674,-48,63.608106420679057,-1.9082431926203716,540.26850233165203
1.1676,-48,63.605892573537709,-1.9081767772061311,540.30529065944575
1.1678,-48,63.603679347284924,-1.9081103804185477,540.34206866914826
1.168,-48,63.601466741747082,-1.9080440022524123,540.3788363636537
1.1682,-48,63.599254756750533,-1.9079776427025159,540.41559374585518
1.1684,-48,63.597043392120902,-1.9079113017636269,540.45234081864487
1.1686,-48,63.594832647683823,-1.9078449794305146,540.48907758491441
1.1688,-48,63.592622523265845,-1.9077786756979753,540.52580404755417
1.169,-48,63.590413018693489,-1.9077123905608047,540.56252020945453
1.1692,-48,63.588204133791784,-1.9076461240137534,540.59922607350416
1.1694,-48,63.585995868387407,-1.907579876051622,540.63592164259171
1.1696,-48,63.583788222307057,-1.9075136466692115,540.67260691960462
1.1698,-48,63.581581195376685,-1.9074474358613005,540.70928190742916
1.17,-48,63.579374787423049,-1.9073812436226913,540.7459466089515
1.1702,-48,63.577168998271432,-1.9073150699481429,540.78260102705656
1.1704,-48,63.574963827749556,-1.9072489148324867,540.81924516462857
1.1706,-48,63.572759275682735,-1.907182778270482,540.85587902455086
1.1708,-48,63.570555341898768,-1.9071166602569629,540.89250260970641
1.171,-48,63.568352026223117,-1.9070505607866934,540.92911592297651
1.1712,-48,63.566149328483654,-1.9069844798545095,540.96571896724265
1.1714,-48,63.56394724850589,-1.9069184174551765,541.00231174538487
1.1716,-48,63.561745786117037,-1.906852373583511,541.0388942602824
1.1718,-48,63.559544941144289,-1.9067863482343286,541.07546651481368
1.172,-48,63.557344713413372,-1.906720341402401,541.11202851185658
1.1722,-48,63.555145102752427,-1.9066543530825728,541.14858025428816
1.1724,-48,63.552946108987989,-1.9065883832696395,541.18512174498449
1.1726,-48,63.55074773194589,-1.9065224319583767,541.22165298682091
1.1728,-48,63.54854997145523,-1.9064564991436568,541.25817398267213
1.173,-48,63.546352827341856,-1.9063905848202556,541.29468473541158
1.1732,-48,63.544156299432579,-1.9063246889829772,541.33118524791234
1.1734,-48,63.541960387555044,-1.9062588116266512,541.3676755230465
1.1736,-48,63.539765091536147,-1.9061929527460844,541.40415556368509
1.1738,-48,63.537570411203568,-1.906127112336107,541.44062537269929
1.174,-48,63.535376346385071,-1.9060612903915521,541.47708495295831
1.1742,-48,63.533182896907626,-1.9059954869072286,541.51353430733093
1.1744,-48,63.530990062597517,-1.9059297018779255,541.54997343868547
1.1746,-48,63.528797843283513,-1.9058639352985054,541.58640234988945
1.1748,-48,63.526606238792716,-1.9057981871637815,541.62282104380904
1.175,-48,63.524415248953126,-1.9057324574685937,541.65922952330993
1.1752,-48,63.522224873591206,-1.9056667462077361,541.69562779125681
1.1754,-48,63.520035112535865,-1.9056010533760759,541.73201585051424
1.1756,-48,63.517845965614463,-1.9055353789684337,541.76839370394521
1.1758,-48,63.515657432654365,-1.9054697229796309,541.80476135441211
1.176,-48,63.51346951348382,-1.9054040854045144,541.84111880477667
1.1762,-48,63.511282207931082,-1.9053384662379325,541.87746605789982
1.1764,-48,63.509095515822899,-1.9052728654746869,541.91380311664147
1.1766,-48,63.506909436987669,-1.9052072831096301,541.95012998386085
1.1768,-48,63.504723971253817,-1.9051417191376145,541.9864466624166
1.177,-48,63.502539118449043,-1.9050761735534711,542.02275315516636
1.1772,-48,63.500354878401069,-1.905010646352032,542.05904946496673
1.1774,-48,63.498171250938476,-1.9049451375281543,542.095335594674
1.1776,-48,63.495988235889108,-1.9048796470766731,542.13161154714339
1.1778,-48,63.493805833081645,-1.9048141749924492,542.16787732522914
1.178,-48,63.491624042344021,-1.9047487212703205,542.20413293178524
1.1782,-48,63.489442863504991,-1.9046832859051497,542.2403783696642
1.1784,-48,63.487262296393347,-1.9046178688918003,542.2766136417182
1.1786,-48,63.485082340836328,-1.9045524702250898,542.31283875079862
1.1788,-48,63.482902996662887,-1.9044870898998865,542.3490536997557
1.179,-48,63.480724263701966,-1.9044217279110589,542.385258491439
1.1792,-48,63.478546141781777,-1.9043563842534532,542.42145312869764
1.1794,-48,63.476368630730576,-1.9042910589219173,542.45763761437956
1.1796,-48,63.474191730378244,-1.9042257519113472,542.49381195133185
1.1798,-48,63.472015440552305,-1.9041604632165692,542.5299761424011
1.18,-48,63.469839761081971,-1.904095192832459,542.566130190433
1.1802,-48,63.467664691796479,-1.9040299407538943,542.60227409827235
1.1804,-48,63.465490232524296,-1.9039647069757288,542.63840786876312
1.1806,-48,63.463316383093961,-1.9038994914928187,542.67453150474876
1.1808,-48,63.461143143334851,-1.9038342943000455,542.7106450090713
1.181,-48,63.458970513075599,-1.9037691153922678,542.74674838457292
1.1812,-48,63.456798492145708,-1.9037039547643713,542.78284163409432
1.1814,-48,63.454627080373918,-1.9036388124112174,542.8189247604754
1.1816,-48,63.452456277589015,-1.9035736883276704,542.85499776655581
1.1818,-48,63.450286083621435,-1.9035085825086431,542.89106065517353
1.182,-48,63.4481164982992,-1.903443494948976,542.92711342916652
1.1822,-48,63.445947521452084,-1.9033784256435624,542.96315609137162
1.1824,-48,63.443779152909819,-1.9033133745872945,542.99918864462495
1.1826,-48,63.4416113925014,-1.9032483417750419,543.03521109176165
1.1828,-48,63.439444240056687,-1.9031833272017005,543.07122343561639
1.183,-48,63.437277695404774,-1.9031183308621431,543.1072256790228
1.1832,-48,63.435111758374831,-1.9030533527512448,543.14321782481375
1.1834,-48,63.432946428796846,-1.9029883928639053,543.1791998758215
1.1836,-48,63.430781706500866,-1.9029234511950259,543.21517183487731
1.1838,-48,63.42861759131538,-1.9028585277394614,543.25113370481131
1.184,-48,63.42645408307061,-1.9027936224921183,543.28708548845361
1.1842,-48,63.424291181597511,-1.9027287354479252,543.32302718863343
1.1844,-48,63.422128886724664,-1.9026638666017399,543.35895880817827
1.1846,-48,63.419967198282379,-1.9025990159484714,543.39488034991564
1.1848,-48,63.417806116100188,-1.9025341834830056,543.43079181667247
1.185,-48,63.415645640008464,-1.9024693692002539,543.46669321127422
1.1852,-48,63.413485769836079,-1.9024045730950823,543.5025845365459
1.1854,-48,63.41132650541509,-1.9023397951624526,543.53846579531182
1.1856,-48,63.409167846574398,-1.902275035397232,543.5743369903953
1.1858,-48,63.407009793143793,-1.9022102937943137,543.61019812461871
1.186,-48,63.404852344953909,-1.9021455703486172,543.6460492008041
1.1862,-48,63.40269550183541,-1.9020808650550622,543.68189022177262
1.1864,-48,63.400539263618214,-1.9020161779085463,543.71772119034404
1.1866,-48,63.398383630133047,-1.9019515089039913,543.75354210933801
1.1868,-48,63.396228601209877,-1.9018868580362962,543.7893529815733
1.187,-48,63.394074176679581,-1.9018222253003874,543.8251538098674
1.1872,-48,63.391920356372232,-1.9017576106911669,543.86094459703793
1.1874,-48,63.389767140118011,-1.9016930142035402,543.89672534590056
1.1876,-48,63.387614527747914,-1.9016284358324373,543.93249605927122
1.1878,-48,63.385462519092961,-1.9015638755727888,543.96825673996432
1.188,-48,63.383311113983446,-1.9014993334195034,544.00400739079373
1.1882,-48,63.381160312250458,-1.9014348093675137,544.03974801457309
1.1884,-48,63.379010113723616,-1.9013703034117084,544.0754786141141
1.1886,-48,63.37686051823497,-1.901305815547049,544.11119919222836
1.1888,-48,63.374711525615709,-1.9012413457684711,544.14690975172675
1.189,-48,63.372563135695557,-1.9011768940708667,544.18261029541941
1.1892,-48,63.370415348305897,-1.9011124604491769,544.21830082611518
1.1894,-48,63.368268163278145,-1.9010480448983442,544.25398134662248
1.1896,-48,63.366121580442154,-1.9009836474132646,544.28965185974903
1.1898,-48,63.363975599629498,-1.9009192679888849,544.32531236830152
1.19,-48,63.36183022067253,-1.9008549066201759,544.3609628750861
1.1902,-48,63.35968544340119,-1.9007905633020357,544.39660338290787
1.1904,-48,63.357541267647186,-1.9007262380294154,544.43223389457137
1.1906,-48,63.355397693241407,-1.9006619307972421,544.46785441288011
1.1908,-48,63.353254720015592,-1.9005976416004677,544.50346494063717
1.191,-48,63.351112347801525,-1.9005333704340457,544.53906548064447
1.1912,-48,63.34897057643024,-1.9004691172929071,544.57465603570347
